1008,36.0486173,140.1047476
1009,36.0912140,140.1144370
1010,36.0585900,140.0732550
1011,36.0711950,140.1439530
1012,36.1005680,140.0918560
1013,36.0458515,140.1055584
1014,36.0895580,140.1179360
1015,36.0865270,140.1267270
1016,36.0923300,140.1231290
1017,36.0514480,140.0952100
1018,36.0608930,140.1686840
1019,36.1092571,140.1078962
1020,36.0560440,140.1145080
1021,36.0526190,140.0995590
1022,36.0657080,140.1115120
1023,36.1070530,140.1118060
1024,36.0689510,140.1521020
1025,36.0598599,140.1095572
1026,36.0836810,140.0923660
1027,36.0424090,140.1075390
1028,36.0895547,140.1232395
1029,36.0650410,140.1582230
1030,36.0620780,140.0814580
1031,36.0913270,140.0942930
1032,36.0796980,140.1310050
1033,36.0499310,140.1043980
1034,36.0595370,140.0763690
1035,36.0731340,140.1391250
1036,36.1086020,140.0876840
1037,36.0579210,140.1110060
1038,36.1025691,140.0908262
1039,36.0901950,140.1160200
1040,36.0616334,140.1114430
1041,36.0996770,140.1171440
1042,36.0731273,140.0864296
1043,36.0978120,140.0932100
1044,36.0579571,140.1068819
1045,36.0783910,140.0896680
1046,36.0954230,140.1203930
1047,36.0677448,140.1088840
1048,36.0516940,140.0937890
1049,36.0615100,140.1666490
1050,36.1077510,140.0880660
1051,36.0742660,140.1370440
1052,36.1071590,140.1117370
1053,36.0583590,140.0716810
1054,36.0699990,140.1487710
1055,36.0850390,140.0925810
1056,36.1190597,140.1009312
1057,36.0438740,140.1058960
1058,36.0881270,140.1252180
1059,36.0628050,140.0822350
1060,36.1155100,140.1045913
1061,36.0924770,140.0943340
1062,36.0829624,140.1284579
1063,36.0907300,140.1234480
1064,36.0508013,140.1032622
1065,36.0604950,140.0784980
1066,36.0739060,140.1375510
1067,36.1115990,140.0861500
1068,36.0571710,140.1115960
1069,36.1021870,140.1150300
1070,36.0762676,140.0867157
1071,36.0590316,140.1083382
1072,36.0787290,140.0900010
1073,36.0961950,140.1193590
1074,36.0680054,140.1085380
1075,36.0536640,140.0909980
1076,36.0630580,140.1624040
1077,36.1114130,140.1062072
1078,36.0768810,140.1339450
1079,36.1082580,140.1106050
1080,36.0475020,140.1047860
1081,36.0584270,140.0721670
1082,36.0703980,140.1463820
1083,36.1207368,140.0997420
1084,36.0992550,140.0925640
1085,36.0443750,140.1057090
1086,36.0889039,140.1201986
1087,36.0888880,140.1242390
1088,36.0665130,140.0838300
1089,36.0954865,140.0933527
1090,36.0852420,140.1273850
1091,36.0916650,140.1232530
1092,36.0521440,140.0968490
1093,36.0598400,140.1716380
1094,36.1141180,140.0852960
1095,36.0559040,140.1133710
1096,36.0518920,140.1012140
1097,36.1052100,140.1128270
1098,36.0675960,140.1543160
1099,36.0814556,140.0917574
1100,36.0984880,140.1185950
1101,36.0520924,140.1021874
1102,36.0638600,140.1604790
1103,36.0614580,140.0805500
1104,36.0904166,140.0941094
1105,36.0777910,140.1329930
1106,36.1085230,140.1099390
1107,36.0491733,140.1047926
1108,36.0588720,140.0744890
1109,36.0719680,140.1420230
1110,36.1003310,140.0919880
1111,36.0897780,140.1171170
1112,36.0602614,140.1098764
1113,36.0699439,140.0852328
1114,36.0965950,140.0933350
1115,36.0874730,140.1259610
1116,36.0778160,140.0890300
1117,36.0943606,140.1217312
1118,36.0676134,140.1095497
1119,36.0515230,140.0956650
1120,36.0607780,140.1690550
1121,36.1148390,140.0849910
1122,36.0562870,140.1153610
1123,36.0523660,140.0999990
1124,36.0653957,140.1118386
1125,36.1068720,140.1119170
1126,36.0582970,140.0709050
1127,36.0694920,140.1508930
1128,36.0832420,140.0922620
1129,36.1175858,140.1018149
1130,36.0563766,140.1047956
1131,36.0427860,140.1068880
1132,36.0657940,140.1570260
1133,36.0620160,140.0813960
1134,36.1142987,140.1046416
1135,36.0912260,140.0942650
1136,36.0812962,140.1295099
1137,36.0896030,140.1236890
1138,36.0497433,140.1046438
1139,36.0591710,140.0755020
1140,36.0727790,140.1399710
1141,36.1079590,140.0879830
1142,36.0575660,140.1112770
1143,36.0471813,140.1048700
1144,36.0901100,140.1161870
1145,36.0604788,140.1101603
1146,36.0996150,140.1172210
1147,36.0735623,140.0863800
1148,36.0781260,140.0893560
1149,36.0947980,140.1212470
1150,36.0676691,140.1091044
1151,36.0520250,140.0924880
1152,36.0621940,140.1646280
1153,36.1074860,140.0881910
1154,36.0752020,140.1359010
1155,36.1074470,140.1114870
1156,36.0583540,140.0715080
1157,36.0698490,140.1496180
1158,36.0437160,140.1060140
1159,36.0889744,140.1217708
1160,36.0877720,140.1256550
1161,36.0638480,140.0828170
1162,36.0937390,140.0940430
1163,36.0822424,140.1288832
1164,36.0900140,140.1235800
1165,36.0528780,140.0980840
1166,36.0518810,140.1023569
1167,36.0610920,140.0798500
1168,36.0585670,140.1743920
1169,36.1125290,140.0857470
1170,36.0572330,140.1115330
1171,36.0619206,140.1116923
1172,36.1043930,140.1133130
1173,36.0757701,140.0865166
1174,36.0794500,140.0905010
1175,36.0968660,140.1190950
1176,36.0526170,140.0916760
1177,36.0628410,140.1629410
1178,36.1131494,140.1049909
1179,36.0880820,140.0931470
1180,36.0767180,140.1341460
1181,36.1082360,140.1106820
1182,36.0482094,140.1047245
1183,36.0909550,140.1147500
1184,36.0585340,140.0729090
1185,36.0708430,140.1448390
1186,36.0985960,140.0929110
1187,36.0455358,140.1056880
1188,36.0894290,140.1183940
1189,36.0656340,140.0834900
1190,36.0949900,140.0934740
1191,36.0861576,140.1270159
1192,36.0922400,140.1231560
1193,36.0560391,140.1184747
1194,36.0523880,140.0971610
1195,36.0595930,140.1722210
1196,36.1138190,140.0853790
1197,36.1091571,140.1081333
1198,36.0558080,140.1136270
1199,36.0519110,140.1018440
1200,36.0651277,140.1118991
1201,36.1051370,140.1128680
1202,36.0685670,140.1527270
1203,36.0983980,140.1186510
1204,36.0534387,140.1019937
1205,36.0424080,140.1075430
1206,36.0896316,140.1234434
1207,36.0646530,140.1588910
1208,36.0611940,140.0800370
1209,36.0899750,140.0939320
1210,36.0788250,140.1319130
1211,36.1089910,140.1086480
1212,36.0490480,140.1047909
1213,36.0588040,140.0742050
1214,36.0716700,140.1427590
1215,36.0581410,140.1108330
1216,36.1021900,140.0909960
1217,36.0897500,140.1172140
1218,36.0721870,140.0860970
1219,36.0973805,140.0932795
1220,36.0871070,140.1263080
1221,36.0777430,140.0889400
1222,36.0938850,140.1221360
1223,36.0557736,140.1210202
1224,36.0675874,140.1096018
1225,36.0514830,140.0941940
1226,36.0612670,140.1673840
1227,36.1094248,140.1074798
1228,36.0561740,140.1150010
1229,36.0529410,140.0988190
1230,36.0668740,140.1103410
1231,36.1071430,140.1117370
1232,36.0582520,140.0705650
1233,36.0692560,140.1514740
1234,36.0847460,140.0925330
1235,36.1182128,140.1012767
1236,36.0548416,140.1029753
1237,36.0425950,140.1071440
1238,36.0654930,140.1574980
1239,36.0623990,140.0818810
1240,36.1153950,140.1046241
1241,36.0921050,140.0943690
1242,36.0809550,140.1298120
1243,36.0506350,140.1033860
1244,36.0603770,140.0782690
1245,36.0737150,140.1378910
1246,36.1096330,140.0871980
1247,36.0578140,140.1110820
1248,36.0905270,140.1154160
1249,36.1021280,140.1150690
1250,36.0734428,140.0863973
1251,36.0584733,140.1074081
1252,36.0785990,140.0898900
1253,36.0956940,140.1200250
1254,36.0679148,140.1086609
1255,36.0519000,140.0928750
1256,36.0619920,140.1652140
1257,36.0874433,140.0928490
1258,36.0747531,140.1363960
1259,36.1074200,140.1115160
1260,36.0583990,140.0719450
1261,36.0702870,140.1469360
1262,36.1197907,140.1003788
1263,36.0888741,140.1206817
1264,36.0886790,140.1244540
1265,36.0635270,140.0826650
1266,36.0932990,140.0941960
1267,36.0849660,140.1274750
1268,36.0913890,140.1233160
1269,36.0529090,140.0983990
1270,36.0513318,140.1028930
1271,36.0607770,140.0791290
1272,36.1124330,140.0857960
1273,36.0560890,140.1129620
1274,36.1030800,140.1143330
1275,36.0768525,140.0874986
1276,36.0672920,140.1547530
1277,36.0794440,140.0905080
1278,36.0963640,140.1192270
1279,36.0519854,140.1022875
1280,36.0635680,140.1611160
1281,36.0877550,140.0929530
1282,36.0773040,140.1334660
1283,36.1085060,140.1099460
1284,36.0478646,140.1047492
1285,36.0906960,140.1151460
1286,36.0584610,140.0724930
1287,36.0705870,140.1455600
1288,36.1219570,140.0978400
1289,36.0998410,140.0922450
1290,36.0451774,140.1057244
1291,36.0893950,140.1185190
1292,36.0895470,140.1237260
1293,36.0695255,140.0850551
1294,36.0963677,140.0933302
1295,36.0859229,140.1271222
1296,36.0921210,140.1231700
1297,36.0517400,140.0961180
1298,36.0606020,140.1696270
1299,36.1148160,140.0850040
1300,36.1091260,140.1082910
1301,36.0558190,140.1135510
1302,36.0521990,140.1003870
1303,36.1060940,140.1123410
1304,36.0682850,140.1532090
1305,36.0825603,140.0920949
1306,36.0525637,140.1019537
1307,36.0896173,140.1236037
1308,36.0643740,140.1594060
1309,36.0617910,140.0810910
1310,36.1141736,140.1046582
1311,36.0911190,140.0942510
1312,36.0785320,140.1321970
1313,36.1086690,140.1095570
1314,36.0494930,140.1048119
1315,36.0590080,140.0749750
1316,36.0726640,140.1402730
1317,36.1020270,140.0910790
1318,36.0470207,140.1049159
1319,36.0899920,140.1164640
1320,36.0703829,140.0854198
1321,36.0971688,140.0933004
1322,36.0578581,140.1068454
1323,36.0780980,140.0893360
1324,36.0946740,140.1214070
1325,36.0676581,140.1092499
1326,36.0513870,140.0946500
1327,36.0611040,140.1679540
1328,36.1100608,140.1068309
1329,36.1073620,140.0882600
1330,36.0528010,140.0991540
1331,36.0667670,140.1104580
1332,36.1070690,140.1117850
1333,36.0697700,140.1499920
1334,36.0843800,140.0924910
1335,36.1179768,140.1014868
1336,36.0568909,140.1053278
1337,36.0434060,140.1062560
1338,36.0890818,140.1221039
1339,36.0666230,140.1557660
1340,36.0622190,140.0816590
1341,36.0916820,140.0943550
1342,36.0819610,140.1291130
1343,36.0897830,140.1236350
1344,36.0501150,140.1041776
1345,36.0596330,140.0766050
1346,36.0733430,140.1386390
1347,36.1091820,140.0874200
1348,36.0574870,140.1113390
1349,36.0903810,140.1156800
1350,36.1000660,140.1166660
1351,36.0752083,140.0863063
1352,36.0581785,140.1070333
1353,36.0784130,140.0896820
1354,36.0956040,140.1201570
1355,36.0678228,140.1087724
1356,36.0523210,140.0920300
1357,36.0626300,140.1634960
1358,36.1107485,140.1066212
1359,36.0764300,140.1344720
1360,36.1081570,140.1108000
1361,36.0583880,140.0719170
1362,36.0701760,140.1476050
1363,36.0870768,140.0928073
1364,36.1206083,140.0998424
1365,36.0581870,140.0699990
1366,36.0440370,140.1058060
1367,36.0888262,140.1211442
1368,36.0886170,140.1245450
1369,36.0646250,140.0831220
1370,36.0847970,140.1275580
1371,36.0995181,140.0850361
1372,36.0992014,140.0857551
1373,36.0922888,140.0905915
1374,36.0920649,140.0905969
1375,36.0916094,140.0906027
1376,36.0912517,140.0905654
1377,36.0956798,140.0904181
1378,36.0933187,140.0905350
1379,36.0931431,140.0905913
1380,36.0982893,140.0890616
1381,36.0982573,140.0899713
1382,36.0980516,140.0910303
1383,36.0980916,140.0920061
1384,36.0974941,140.0898630
1385,36.0969809,140.0899689
1386,36.0965460,140.0901238
1387,36.0959631,140.0903662
1388,36.0987492,140.0868732
1389,36.0985672,140.0877121
1390,36.0982565,140.092264
1391,36.0746727,140.0852160
1392,36.0637653,140.0815168
1393,36.0824282,140.0821723
1394,36.0977026,140.0816010
1395,36.0849210,140.0979714
1396,36.0893268,140.0848499
1397,36.0941525,140.0810408
1398,36.0866066,140.0862226
1399,36.0740643,140.0850724
1400,36.0838673,140.0938561
1401,36.0881898,140.0828501
1402,36.0827244,140.1039600
1403,36.0825417,140.0830817
1404,36.0734906,140.0849141
1405,36.0724334,140.084504
1406,36.1032703,140.084904
1407,36.0812799,140.0860264
1408,36.0893583,140.0845150
1409,36.0857451,140.0864267
1410,36.0966409,140.0813118
1411,36.0827202,140.0830717
1412,36.0885002,140.0853894
1413,36.0849854,140.0978412
1414,36.0815648,140.1014429
1415,36.0881277,140.0826154
1416,36.0654304,140.0823710
1417,36.0839924,140.0948947
1418,36.0836678,140.105610
1419,36.0938342,140.0811071
1420,36.0847484,140.079854
1421,36.0855931,140.0863165
1422,36.1008483,140.0827103
1423,36.0848585,140.079869
1424,36.0725527,140.084547
1425,36.1013743,140.0830300
1426,36.0837246,140.105738
1427,36.0883892,140.0830892
1428,36.1031989,140.084835
1429,36.0694349,140.0836409
1430,36.0895225,140.084809
1431,36.0842863,140.086569
1432,36.0885461,140.0854965
1433,36.0852460,140.074552
1434,36.0839834,140.0938514
1435,36.0819727,140.1026391
1436,36.1001798,140.082460
1437,36.0894665,140.084712
1438,36.0843499,140.086591
1439,36.0962723,140.0812302
1440,36.0828231,140.0829224
1441,36.0877600,140.0858554
1442,36.0843110,140.086323
1443,36.0841008,140.0948445
1444,36.0843902,140.0964378
1445,36.0880683,140.0858230
1446,36.0824100,140.0828558
1447,36.0848918,140.0823635
1448,36.0883990,140.0828866
1449,36.0879886,140.0827208
1450,36.0819046,140.0833189
1451,36.0665190,140.0828056
1452,36.0878683,140.0825194
1453,36.0844047,140.086329
1454,36.0838595,140.0931073
1455,36.0831215,140.1044306
1456,36.0830696,140.0819880
1457,36.0928639,140.0816999
1458,36.0824569,140.0830117
1459,36.0853572,140.0864164
1460,36.0861491,140.100760
1461,36.0972220,140.0814508
1462,36.0730887,140.079840
1463,36.0847995,140.0973446
1464,36.1011226,140.0828466
1465,36.0826262,140.0819548
1466,36.0892631,140.0845963
1467,36.0851388,140.074538
1468,36.0849799,140.0863904
1469,36.0862283,140.100701
1470,36.0819009,140.1023281
1471,36.0732080,140.079831
1472,36.0839612,140.0931345
1473,36.0446602,140.1523915
1474,36.0519301,140.1476436
1475,36.0612518,140.1410947
1476,36.0486143,140.1496006
1477,36.0601300,140.1423799
1478,36.0607039,140.1417833
1479,36.0465849,140.1507969
1480,36.0682062,140.1312608
1481,36.0594490,140.1430009
1482,36.0662670,140.1337539
1483,36.0435138,140.1538844
1484,36.0453822,140.1516868
1485,36.0854637,140.172136
1486,36.0869043,140.1528795
1487,36.0913962,140.1405828
1488,36.0859713,140.1559094
1489,36.0912505,140.1438116
1490,36.0866336,140.1534901
1491,36.0915001,140.1412652
1492,36.0909340,140.1446752
1493,36.0884074,140.1320456
1494,36.0864231,140.1540718
1495,36.0915208,140.1419484
1496,36.0862176,140.1547812
1497,36.0914673,140.1427877
1498,36.0818794,140.109859
1499,36.0843210,140.1213157
1500,36.0820004,140.109773
1501,36.0850851,140.1180104
1502,36.0851498,140.1169669
1503,36.0847060,140.1230245
1504,36.0843745,140.1207816
1505,36.0851549,140.1176354
1506,36.0850192,140.1165132
1507,36.0810104,140.107612
1508,36.0851672,140.1241240
1509,36.0843658,140.1218594
1510,36.0847137,140.1079175
1511,36.0809507,140.107475
1512,36.0828065,140.111526
1513,36.0853802,140.1247912
1514,36.0844863,140.1203005
1515,36.0836293,140.113331
1516,36.0851861,140.1172276
1517,36.0834926,140.1244046
1518,36.0792820,140.1259153
1519,36.0818076,140.1221439
1520,36.0785465,140.1244935
1521,36.0833539,140.1245653
1522,36.0811058,140.1262052
1523,36.0841742,140.121604
1524,36.0790889,140.1256806
1525,36.0810004,140.1262817
1526,36.0840760,140.121672
1527,36.0829585,140.1224660
1528,36.0800184,140.118403
1529,36.0848547,140.1079483
1530,36.0807670,140.1263648
1531,36.0835394,140.1238739
1532,36.0805624,140.1263838
1533,36.0835617,140.1239733
1534,36.0789911,140.118090
1535,36.0844522,140.1214037
1536,36.0804391,140.1263569
1537,36.0790191,140.1255518
1538,36.0835505,140.1242662
1539,36.0794498,140.1260416
1540,36.0814714,140.1127537
1541,36.0811979,140.1135318
1542,36.0802905,140.1142280
1543,36.0800991,140.1143595
1544,36.0799118,140.1144399
1545,36.0795119,140.1147495
1546,36.0789998,140.1151169
1547,36.0786127,140.1153455
1548,36.0783044,140.1155761
1549,36.0779792,140.1158057
1550,36.0775312,140.116081
1551,36.0774384,140.116195
1552,36.0772643,140.1163277
1553,36.0769348,140.1165911
1554,36.0766712,140.116821
1555,36.0632549,140.1220818
1556,36.0696274,140.1213260
1557,36.0706738,140.1222560
1558,36.0648511,140.1292832
1559,36.0649729,140.1294797
1560,36.0706111,140.1200576
1561,36.0631148,140.1252301
1562,36.0706818,140.1206956
1563,36.0696644,140.1213375
1564,36.0690500,140.1163777
1565,36.0733799,140.126113
1566,36.0672412,140.1217789
1567,36.0664991,140.1222240
1568,36.0691988,140.130093
1569,36.0736243,140.1224290
1570,36.0709217,140.1179921
1571,36.0686473,140.1155084
1572,36.0675828,140.1225573
1573,36.0688188,140.115896
1574,36.0726886,140.1264739
1575,36.0716320,140.1242255
1576,36.0672097,140.1322306
1577,36.0692538,140.130169
1578,36.0725775,140.1261905
1579,36.0628800,140.1220789
1580,36.0668133,140.1230121
1581,36.0732039,140.1257469
1582,36.0666821,140.120490
1583,36.0701145,140.1211927
1584,36.0706100,140.1202383
1585,36.0737523,140.1226646
1586,36.0688633,140.115993
1587,36.0713239,140.1218708
1588,36.0722515,140.1237755
1589,36.0716164,140.1216854
1590,36.0710158,140.1278884
1591,36.0634984,140.1220411
1592,36.0698357,140.1291603
1593,36.0747741,140.1246020
1594,36.0707991,140.1185106
1595,36.0662991,140.1207401
1596,36.0734318,140.126229
1597,36.0796610,140.1161965
1598,36.0812905,140.115046
1599,36.0811885,140.115113
1600,36.0613497,140.0822640
1601,36.0610858,140.0826682
1602,36.0591302,140.083758
1603,36.0610349,140.0825689
1604,36.0614092,140.0823731
1605,36.0596543,140.0835975
1606,36.0545693,140.084627
1607,36.0599915,140.0834439
1608,36.0603504,140.0832219
1609,36.0533868,140.084837
1610,36.0617818,140.0820121
1611,36.0617203,140.0819256
1612,36.0607427,140.0829487
1613,36.0835830,140.070431
1614,36.0826070,140.0881713
1615,36.0826494,140.0907658
1616,36.0874573,140.0860931
1617,36.0864399,140.0866024
1618,36.0828572,140.0906572
1619,36.0836279,140.0905370
1620,36.0850955,140.0732213
1621,36.0852691,140.0822718
1622,36.0853112,140.0907141
1623,36.0792165,140.085836
1624,36.0818014,140.0911380
1625,36.0842308,140.0715873
1626,36.0829972,140.0905855
1627,36.0835296,140.0921815
1628,36.0851415,140.0735434
1629,36.0796567,140.079314
1630,36.0819148,140.0911372
1631,36.0835639,140.0706091
1632,36.0831654,140.0905302
1633,36.0839082,140.0922439
1634,36.0851530,140.0738513
1635,36.0852563,140.0735434
1636,36.0826347,140.0877396
1637,36.0851944,140.0884439
1638,36.0820143,140.0867552
1639,36.0820608,140.0910804
1640,36.0846323,140.0721839
1641,36.0833461,140.0905091
1642,36.0852678,140.0738940
1643,36.0842776,140.0883300
1644,36.0838963,140.0869532
1645,36.0818824,140.0835222
1646,36.0849003,140.0726481
1647,36.0847280,140.0721318
1648,36.0792057,140.085982
1649,36.0860876,140.0864117
1650,36.0850228,140.0729560
1651,36.0752777,140.085373
1652,36.0849960,140.0725960
1653,36.0878378,140.0859540
